Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
255025.0,2018-11-11,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,41
216441.0,2018-09-30,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,35
221890.0,2018-10-21,12977.0,12308.0,1171.0,Guava tree-Psidium guajava,16.19346,81.14605,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,38
216845.0,2018-09-30,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,35
216844.0,2018-09-23,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,34
216843.0,2018-09-16,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,33
216842.0,2018-09-09,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,33
216841.0,2018-09-02,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,32
216840.0,2018-08-26,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,31
216839.0,2018-08-19,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,30
216838.0,2018-08-12,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,29
279349.0,2018-12-30,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,47
279348.0,2018-12-23,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2018,46
279333.0,2018-11-18,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,2.0,0.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,42
279335.0,2018-11-25,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
279337.0,2018-12-02,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
279343.0,2018-12-09,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,44
279345.0,2018-12-16,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,45
279331.0,2018-11-11,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,41
279330.0,2018-11-04,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,40
279269.0,2018-07-01,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,23
279307.0,2018-08-19,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,30
279308.0,2018-08-26,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,31
279309.0,2018-09-02,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,32
279310.0,2018-09-09,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,33
279311.0,2018-09-16,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,33
279313.0,2018-09-30,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,35
279318.0,2018-10-07,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,36
279320.0,2018-10-14,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,37
279321.0,2018-10-21,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,38
279323.0,2018-10-28,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,39
279312.0,2018-09-23,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,34
279300.0,2018-07-08,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,24
279302.0,2018-07-15,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,25
279303.0,2018-07-22,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,26
279304.0,2018-07-29,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,27
279305.0,2018-08-05,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,28
279306.0,2018-08-12,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,29
226670.0,2018-11-10,18783.0,12506.0,1171.0,Guava tree-Psidium guajava,12.95447,78.54424,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,41
218491.0,2018-10-07,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,36
268690.0,2019-01-20,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,2
268725.0,2019-01-27,18257.0,11688.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3
268723.0,2019-01-20,18257.0,11688.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,2
268721.0,2019-01-13,18257.0,11688.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
268693.0,2019-01-27,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3
268719.0,2019-01-06,18257.0,11688.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
268686.0,2019-01-13,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
285961.0,2019-02-10,18257.0,11688.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,5
285960.0,2019-02-24,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,7
285958.0,2019-02-17,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,6
285956.0,2019-02-10,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,5
271604.0,2019-02-03,18257.0,11688.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,4
271603.0,2019-02-03,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,4
285963.0,2019-02-17,18257.0,11688.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,6
285966.0,2019-02-24,18257.0,11688.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,7
284762.0,2019-02-24,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,7
279351.0,2019-01-13,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
279353.0,2019-01-20,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,2
279364.0,2019-02-17,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,6
279361.0,2019-02-10,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,5
279359.0,2019-02-03,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,4
279355.0,2019-01-27,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,1.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,3
279253.0,2018-05-27,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2018,19
279247.0,2018-05-13,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2018,17
279245.0,2018-05-06,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,2.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,16
279244.0,2018-04-29,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,15
279250.0,2018-05-20,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,18
279256.0,2018-06-03,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2018,20
279260.0,2018-06-10,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2018,21
279262.0,2018-06-17,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,22
279266.0,2018-06-24,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2018,22
279350.0,2019-01-06,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
279243.0,2018-04-22,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,14
290064.0,2019-03-03,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,8
265623.0,2019-01-06,18257.0,12033.0,1171.0,Guava tree-Psidium guajava,13.85131,78.42958,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,0
290065.0,2019-03-10,18257.0,29986.0,1171.0,Guava tree-Psidium guajava,13.83789,78.39808,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
290024.0,2019-03-03,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8
290036.0,2019-03-10,18257.0,11688.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
290031.0,2019-03-03,18257.0,11688.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,8
290027.0,2019-03-10,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
268587.0,2019-01-27,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,3
268585.0,2019-01-20,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,2
268583.0,2019-01-13,18257.0,11687.0,1171.0,Guava tree-Psidium guajava,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2019,1
255758.0,2018-12-20,18990.0,27155.0,1030.0,Gulmohur-Delonix regia,12.82623,78.25591,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2018,46
703191.0,2023-11-16,28534.0,148240.0,1030.0,Gulmohur-Delonix regia,16.4429,80.99215,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,41
249346.0,2018-12-05,18990.0,27155.0,1030.0,Gulmohur-Delonix regia,12.82623,78.25591,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2018,44
260073.0,2019-01-07,18990.0,27155.0,1030.0,Gulmohur-Delonix regia,12.82623,78.25591,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,0
297501.0,2019-03-17,10960.0,37699.0,1030.0,Gulmohur-Delonix regia,14.73467,78.55062,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2019,9
279203.0,2019-01-06,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,0
279204.0,2019-01-13,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,1
291675.0,2018-10-02,18257.0,30535.0,1085.0,Indian Almond-Terminalia catappa,13.83789,78.39808,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,36
279206.0,2019-01-27,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,1.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,3
279205.0,2019-01-20,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,2
279207.0,2019-02-03,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,4
279208.0,2019-02-10,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,0.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,5
279209.0,2019-02-17,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,6
290053.0,2019-03-03,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,8
290058.0,2019-03-10,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
226669.0,2018-11-10,18783.0,12505.0,1085.0,Indian Almond-Terminalia catappa,12.95447,78.54424,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,41
279197.0,2018-11-25,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
279192.0,2018-10-21,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,38
279191.0,2018-10-14,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,37
279190.0,2018-10-07,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2018,36
279194.0,2018-11-04,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,40
279195.0,2018-11-11,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,41
279196.0,2018-11-18,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,42
279193.0,2018-10-28,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,1.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,39
279189.0,2018-09-30,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,35
279199.0,2018-12-09,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44
279200.0,2018-12-16,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2018,45
279186.0,2018-09-05,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,32
279201.0,2018-12-23,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,46
279202.0,2018-12-30,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,47
279188.0,2018-09-23,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,34
279187.0,2018-09-16,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,33
279198.0,2018-12-02,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,44
284533.0,2019-02-24,18257.0,29981.0,1085.0,Indian Almond-Terminalia catappa,13.8267,78.44542,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,7
309433.0,2019-04-18,19563.0,46221.0,1085.0,Indian Almond-Terminalia catappa,12.81739,78.25331,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,14
245649.0,2018-12-03,15098.0,23681.0,1053.0,Indian Cork Tree-Millingtonia hortensis,12.82544,78.25423,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2018,44
670442.0,2023-07-01,15210.0,137527.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,23
670438.0,2023-07-01,15210.0,137523.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,23
670439.0,2023-07-01,15210.0,137524.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,23
670441.0,2023-07-01,15210.0,137526.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,1.0,2.0,2.0,2.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,23
670444.0,2023-07-01,15210.0,137529.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,2.0,2.0,1.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,23
670383.0,2023-07-01,15210.0,137503.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,23
670384.0,2023-07-01,15210.0,137504.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,23
670385.0,2023-07-01,15210.0,137505.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,23
670380.0,2023-07-01,15210.0,137500.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,23
670381.0,2023-07-01,15210.0,137501.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,23
670382.0,2023-07-01,15210.0,137502.0,1220.0,Indian Mulberry-Morinda pubescens,14.20168,77.52755,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,23
252266.0,2018-12-10,18801.0,13001.0,1041.0,Indian Elm-Holoptelea integrifolia,12.80849,78.28395,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,45
252253.0,2018-12-10,18801.0,29318.0,1041.0,Indian Elm-Holoptelea integrifolia,12.76509,78.28246,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,45
273456.0,2019-02-03,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,4
234117.0,2018-11-29,18801.0,13001.0,1041.0,Indian Elm-Holoptelea integrifolia,12.80849,78.28395,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
255189.0,2018-12-02,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
255705.0,2018-12-19,18801.0,13001.0,1041.0,Indian Elm-Holoptelea integrifolia,12.80849,78.28395,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46
255715.0,2018-12-19,18801.0,29318.0,1041.0,Indian Elm-Holoptelea integrifolia,12.76509,78.28246,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,46
255191.0,2018-12-16,18257.0,11693.0,1041.0,Indian Elm-Holoptelea integrifolia,13.85194,78.43108,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,45
